Id:ID¿Type¿SubType¿IdentifierName¿Raw¿InternalStructure¿Location¿Code¿Label:LABEL
1306¿Identifier¿¿block¿¿¿{"start":{"line":105,"column":31},"end":{"line":105,"column":36}}¿¿Identifier
1307¿VariableDeclarator¿¿block¿¿¿¿¿VariableDeclarator
1308¿FunctionExpression¿¿anon¿¿¿{"start":{"line":106,"column":21},"end":{"line":131,"column":7}}¿¿FunctionExpression
1309¿Identifier¿¿callback¿¿¿{"start":{"line":106,"column":36},"end":{"line":106,"column":44}}¿¿Identifier
1310¿ExpressionStatement¿¿¿¿¿{"start":{"line":107,"column":8},"end":{"line":107,"column":41}}¿¿ExpressionStatement
1311¿AssignmentExpression¿=¿¿¿¿{"start":{"line":107,"column":8},"end":{"line":107,"column":40}}¿¿AssignmentExpression
1312¿Identifier¿¿cmd¿¿¿{"start":{"line":107,"column":8},"end":{"line":107,"column":11}}¿¿Identifier
1313¿CallExpression¿¿¿¿¿{"start":{"line":107,"column":14},"end":{"line":107,"column":40}}¿¿CallExpression
1314¿MemberExpression¿¿¿¿¿{"start":{"line":107,"column":14},"end":{"line":107,"column":27}}¿¿MemberExpression
1315¿Identifier¿¿scope¿¿¿{"start":{"line":107,"column":14},"end":{"line":107,"column":19}}¿¿Identifier
1316¿Identifier¿¿command¿¿¿{"start":{"line":107,"column":20},"end":{"line":107,"column":27}}¿¿Identifier
1317¿Identifier¿¿opts¿¿¿{"start":{"line":107,"column":28},"end":{"line":107,"column":32}}¿¿Identifier
1318¿Identifier¿¿range¿¿¿{"start":{"line":107,"column":34},"end":{"line":107,"column":39}}¿¿Identifier
1319¿VariableDeclarator¿¿v99¿¿¿¿¿VariableDeclarator
1320¿MemberExpression¿¿¿¿¿{"start":{"line":109,"column":12},"end":{"line":109,"column":24}}¿¿MemberExpression
1321¿Identifier¿¿opts¿¿¿{"start":{"line":109,"column":12},"end":{"line":109,"column":16}}¿¿Identifier
1322¿Identifier¿¿verbose¿¿¿{"start":{"line":109,"column":17},"end":{"line":109,"column":24}}¿¿Identifier
1323¿IfStatement¿¿¿¿¿{"start":{"line":109,"column":8},"end":{"line":110,"column":41}}¿¿IfStatement
1324¿Identifier¿¿v99¿¿¿¿¿Identifier
1325¿VariableDeclarator¿¿v100¿¿¿¿¿VariableDeclarator
1326¿TemplateLiteral¿¿¿¿¿{"start":{"line":110,"column":22},"end":{"line":110,"column":39}}¿¿TemplateLiteral
1327¿Identifier¿¿cmd¿¿¿{"start":{"line":110,"column":34},"end":{"line":110,"column":37}}¿¿Identifier
1328¿VariableDeclarator¿¿v101¿¿¿¿¿VariableDeclarator
1329¿CallExpression¿¿¿¿¿{"start":{"line":110,"column":10},"end":{"line":110,"column":40}}¿¿CallExpression
1330¿MemberExpression¿¿¿¿¿{"start":{"line":110,"column":10},"end":{"line":110,"column":21}}¿¿MemberExpression
1331¿Identifier¿¿console¿¿¿{"start":{"line":110,"column":10},"end":{"line":110,"column":17}}¿¿Identifier
1332¿Identifier¿¿log¿¿¿{"start":{"line":110,"column":18},"end":{"line":110,"column":21}}¿¿Identifier
1333¿Identifier¿¿v100¿¿¿¿¿Identifier
1334¿ExpressionStatement¿¿¿¿¿{"start":{"line":110,"column":10},"end":{"line":110,"column":41}}¿¿ExpressionStatement
1335¿Identifier¿¿v101¿¿¿¿¿Identifier
1336¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1337¿VariableDeclarator¿¿report¿¿¿{"start":{"line":112,"column":14},"end":{"line":112,"column":25}}¿¿VariableDeclarator
1338¿ArrayExpression¿¿¿¿¿{"start":{"line":112,"column":23},"end":{"line":112,"column":25}}¿¿ArrayExpression
1339¿VariableDeclarator¿¿v103¿¿¿¿¿VariableDeclarator
1340¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":114,"column":34},"end":{"line":117,"column":9}}¿¿ArrowFunctionExpression
1341¿Identifier¿¿err¿¿¿{"start":{"line":114,"column":35},"end":{"line":114,"column":38}}¿¿Identifier
1342¿Identifier¿¿stdout¿¿¿{"start":{"line":114,"column":40},"end":{"line":114,"column":46}}¿¿Identifier
1343¿Identifier¿¿stderr¿¿¿{"start":{"line":114,"column":48},"end":{"line":114,"column":54}}¿¿Identifier
1344¿IfStatement¿¿¿¿¿{"start":{"line":115,"column":10},"end":{"line":116,"column":58}}¿¿IfStatement
1345¿Identifier¿¿err¿¿¿{"start":{"line":115,"column":14},"end":{"line":115,"column":17}}¿¿Identifier
1346¿VariableDeclarator¿¿v102¿¿¿¿¿VariableDeclarator
1347¿CallExpression¿¿¿¿¿{"start":{"line":116,"column":19},"end":{"line":116,"column":57}}¿¿CallExpression
1348¿MemberExpression¿¿¿¿¿{"start":{"line":116,"column":19},"end":{"line":116,"column":36}}¿¿MemberExpression
1349¿Identifier¿¿reporting¿¿¿{"start":{"line":116,"column":19},"end":{"line":116,"column":28}}¿¿Identifier
1350¿Identifier¿¿reports¿¿¿{"start":{"line":116,"column":29},"end":{"line":116,"column":36}}¿¿Identifier
1351¿Identifier¿¿opts¿¿¿{"start":{"line":116,"column":37},"end":{"line":116,"column":41}}¿¿Identifier
1352¿Identifier¿¿err¿¿¿{"start":{"line":116,"column":43},"end":{"line":116,"column":46}}¿¿Identifier
1353¿Identifier¿¿callback¿¿¿{"start":{"line":116,"column":48},"end":{"line":116,"column":56}}¿¿Identifier
1354¿ReturnStatement¿¿¿¿¿{"start":{"line":116,"column":12},"end":{"line":116,"column":58}}¿¿ReturnStatement
1355¿Identifier¿¿v102¿¿¿¿¿Identifier
1356¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1357¿BlockStatement¿¿¿¿¿{"start":{"line":114,"column":59},"end":{"line":117,"column":9}}¿¿BlockStatement
1358¿VariableDeclarator¿¿execute¿¿¿{"start":{"line":114,"column":14},"end":{"line":117,"column":10}}¿¿VariableDeclarator
1359¿CallExpression¿¿¿¿¿{"start":{"line":114,"column":24},"end":{"line":117,"column":10}}¿¿CallExpression
1360¿Identifier¿¿proc¿¿¿{"start":{"line":114,"column":24},"end":{"line":114,"column":28}}¿¿Identifier
1361¿Identifier¿¿cmd¿¿¿{"start":{"line":114,"column":29},"end":{"line":114,"column":32}}¿¿Identifier
1362¿Identifier¿¿v103¿¿¿¿¿Identifier
1363¿VariableDeclarator¿¿v104¿¿¿¿¿VariableDeclarator
1364¿MemberExpression¿¿¿¿¿{"start":{"line":119,"column":8},"end":{"line":119,"column":22}}¿¿MemberExpression
1365¿Identifier¿¿execute¿¿¿{"start":{"line":119,"column":8},"end":{"line":119,"column":15}}¿¿Identifier
1366¿Identifier¿¿stderr¿¿¿{"start":{"line":119,"column":16},"end":{"line":119,"column":22}}¿¿Identifier
1367¿VariableDeclarator¿¿v105¿¿¿¿¿VariableDeclarator
1368¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":119,"column":34},"end":{"line":121,"column":9}}¿¿ArrowFunctionExpression
1369¿Identifier¿¿chunk¿¿¿{"start":{"line":119,"column":35},"end":{"line":119,"column":40}}¿¿Identifier
1370¿BlockStatement¿¿¿¿¿{"start":{"line":119,"column":45},"end":{"line":121,"column":9}}¿¿BlockStatement
1371¿VariableDeclarator¿¿v106¿¿¿¿¿VariableDeclarator
1372¿CallExpression¿¿¿¿¿{"start":{"line":119,"column":8},"end":{"line":121,"column":10}}¿¿CallExpression
1373¿MemberExpression¿¿¿¿¿{"start":{"line":119,"column":8},"end":{"line":119,"column":25}}¿¿MemberExpression
1374¿Identifier¿¿v104¿¿¿¿¿Identifier
1375¿Identifier¿¿on¿¿¿{"start":{"line":119,"column":23},"end":{"line":119,"column":25}}¿¿Identifier
1376¿Literal¿string¿¿'data'¿¿{"start":{"line":119,"column":26},"end":{"line":119,"column":32}}¿¿Literal
1377¿Identifier¿¿v105¿¿¿¿¿Identifier
1378¿ExpressionStatement¿¿¿¿¿{"start":{"line":119,"column":8},"end":{"line":121,"column":11}}¿¿ExpressionStatement
1379¿Identifier¿¿v106¿¿¿¿¿Identifier
1380¿VariableDeclarator¿¿v107¿¿¿¿¿VariableDeclarator
1381¿MemberExpression¿¿¿¿¿{"start":{"line":123,"column":8},"end":{"line":123,"column":22}}¿¿MemberExpression
1382¿Identifier¿¿execute¿¿¿{"start":{"line":123,"column":8},"end":{"line":123,"column":15}}¿¿Identifier
1383¿Identifier¿¿stdout¿¿¿{"start":{"line":123,"column":16},"end":{"line":123,"column":22}}¿¿Identifier
1384¿VariableDeclarator¿¿v109¿¿¿¿¿VariableDeclarator
1385¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":123,"column":34},"end":{"line":125,"column":9}}¿¿ArrowFunctionExpression
1386¿Identifier¿¿chunk¿¿¿{"start":{"line":123,"column":35},"end":{"line":123,"column":40}}¿¿Identifier
1387¿VariableDeclarator¿¿v108¿¿¿¿¿VariableDeclarator
1388¿CallExpression¿¿¿¿¿{"start":{"line":124,"column":10},"end":{"line":124,"column":28}}¿¿CallExpression
1389¿MemberExpression¿¿¿¿¿{"start":{"line":124,"column":10},"end":{"line":124,"column":21}}¿¿MemberExpression
1390¿Identifier¿¿report¿¿¿{"start":{"line":124,"column":10},"end":{"line":124,"column":16}}¿¿Identifier
1391¿Identifier¿¿push¿¿¿{"start":{"line":124,"column":17},"end":{"line":124,"column":21}}¿¿Identifier
1392¿Identifier¿¿chunk¿¿¿{"start":{"line":124,"column":22},"end":{"line":124,"column":27}}¿¿Identifier
1393¿ExpressionStatement¿¿¿¿¿{"start":{"line":124,"column":10},"end":{"line":124,"column":29}}¿¿ExpressionStatement
1394¿Identifier¿¿v108¿¿¿¿¿Identifier
1395¿BlockStatement¿¿¿¿¿{"start":{"line":123,"column":45},"end":{"line":125,"column":9}}¿¿BlockStatement
1396¿VariableDeclarator¿¿v110¿¿¿¿¿VariableDeclarator
1397¿CallExpression¿¿¿¿¿{"start":{"line":123,"column":8},"end":{"line":125,"column":10}}¿¿CallExpression
1398¿MemberExpression¿¿¿¿¿{"start":{"line":123,"column":8},"end":{"line":123,"column":25}}¿¿MemberExpression
1399¿Identifier¿¿v107¿¿¿¿¿Identifier
1400¿Identifier¿¿on¿¿¿{"start":{"line":123,"column":23},"end":{"line":123,"column":25}}¿¿Identifier
1401¿Literal¿string¿¿'data'¿¿{"start":{"line":123,"column":26},"end":{"line":123,"column":32}}¿¿Literal
1402¿Identifier¿¿v109¿¿¿¿¿Identifier
1403¿ExpressionStatement¿¿¿¿¿{"start":{"line":123,"column":8},"end":{"line":125,"column":11}}¿¿ExpressionStatement
1404¿Identifier¿¿v110¿¿¿¿¿Identifier
1405¿VariableDeclarator¿¿v111¿¿¿¿¿VariableDeclarator
1406¿MemberExpression¿¿¿¿¿{"start":{"line":127,"column":8},"end":{"line":127,"column":22}}¿¿MemberExpression
1407¿Identifier¿¿execute¿¿¿{"start":{"line":127,"column":8},"end":{"line":127,"column":15}}¿¿Identifier
1408¿Identifier¿¿stdout¿¿¿{"start":{"line":127,"column":16},"end":{"line":127,"column":22}}¿¿Identifier
1409¿VariableDeclarator¿¿v115¿¿¿¿¿VariableDeclarator
1410¿ArrowFunctionExpression¿¿¿¿¿{"start":{"line":127,"column":33},"end":{"line":130,"column":9}}¿¿ArrowFunctionExpression
1411¿VariableDeclarator¿¿v112¿¿¿¿¿VariableDeclarator
1412¿MemberExpression¿¿¿¿¿{"start":{"line":128,"column":14},"end":{"line":128,"column":27}}¿¿MemberExpression
1413¿Identifier¿¿report¿¿¿{"start":{"line":128,"column":14},"end":{"line":128,"column":20}}¿¿Identifier
1414¿Identifier¿¿length¿¿¿{"start":{"line":128,"column":21},"end":{"line":128,"column":27}}¿¿Identifier
1415¿VariableDeclarator¿¿v113¿¿¿¿¿VariableDeclarator
1416¿BinaryExpression¿>¿¿¿¿{"start":{"line":128,"column":14},"end":{"line":128,"column":31}}¿¿BinaryExpression
1417¿Identifier¿¿v112¿¿¿¿¿Identifier
1418¿Literal¿number¿¿0¿¿{"start":{"line":128,"column":30},"end":{"line":128,"column":31}}¿¿Literal
1419¿IfStatement¿¿¿¿¿{"start":{"line":128,"column":10},"end":{"line":129,"column":61}}¿¿IfStatement
1420¿Identifier¿¿v113¿¿¿¿¿Identifier
1421¿VariableDeclarator¿¿v114¿¿¿¿¿VariableDeclarator
1422¿CallExpression¿¿¿¿¿{"start":{"line":129,"column":19},"end":{"line":129,"column":60}}¿¿CallExpression
1423¿MemberExpression¿¿¿¿¿{"start":{"line":129,"column":19},"end":{"line":129,"column":36}}¿¿MemberExpression
1424¿Identifier¿¿reporting¿¿¿{"start":{"line":129,"column":19},"end":{"line":129,"column":28}}¿¿Identifier
1425¿Identifier¿¿reports¿¿¿{"start":{"line":129,"column":29},"end":{"line":129,"column":36}}¿¿Identifier
1426¿Identifier¿¿opts¿¿¿{"start":{"line":129,"column":37},"end":{"line":129,"column":41}}¿¿Identifier
1427¿Identifier¿¿report¿¿¿{"start":{"line":129,"column":43},"end":{"line":129,"column":49}}¿¿Identifier
1428¿Identifier¿¿callback¿¿¿{"start":{"line":129,"column":51},"end":{"line":129,"column":59}}¿¿Identifier
1429¿ReturnStatement¿¿¿¿¿{"start":{"line":129,"column":12},"end":{"line":129,"column":61}}¿¿ReturnStatement
1430¿Identifier¿¿v114¿¿¿¿¿Identifier
1431¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1432¿BlockStatement¿¿¿¿¿{"start":{"line":127,"column":39},"end":{"line":130,"column":9}}¿¿BlockStatement
1433¿VariableDeclarator¿¿v116¿¿¿¿¿VariableDeclarator
1434¿CallExpression¿¿¿¿¿{"start":{"line":127,"column":8},"end":{"line":130,"column":10}}¿¿CallExpression
1435¿MemberExpression¿¿¿¿¿{"start":{"line":127,"column":8},"end":{"line":127,"column":25}}¿¿MemberExpression
1436¿Identifier¿¿v111¿¿¿¿¿Identifier
1437¿Identifier¿¿on¿¿¿{"start":{"line":127,"column":23},"end":{"line":127,"column":25}}¿¿Identifier
1438¿Literal¿string¿¿'end'¿¿{"start":{"line":127,"column":26},"end":{"line":127,"column":31}}¿¿Literal
1439¿Identifier¿¿v115¿¿¿¿¿Identifier
1440¿ExpressionStatement¿¿¿¿¿{"start":{"line":127,"column":8},"end":{"line":130,"column":11}}¿¿ExpressionStatement
1441¿Identifier¿¿v116¿¿¿¿¿Identifier
1442¿BlockStatement¿¿¿¿¿{"start":{"line":106,"column":46},"end":{"line":131,"column":7}}¿¿BlockStatement
1443¿ExpressionStatement¿¿¿¿¿{"start":{"line":106,"column":6},"end":{"line":131,"column":8}}¿¿ExpressionStatement
1444¿AssignmentExpression¿=¿¿¿¿{"start":{"line":106,"column":6},"end":{"line":131,"column":7}}¿¿AssignmentExpression
1445¿MemberExpression¿computed¿¿¿¿{"start":{"line":106,"column":6},"end":{"line":106,"column":18}}¿¿MemberExpression
1446¿Identifier¿¿funcs¿¿¿{"start":{"line":106,"column":6},"end":{"line":106,"column":11}}¿¿Identifier
1447¿Identifier¿¿range¿¿¿{"start":{"line":106,"column":12},"end":{"line":106,"column":17}}¿¿Identifier
1448¿Identifier¿¿block¿¿¿¿¿Identifier
1449¿BlockStatement¿¿¿¿¿{"start":{"line":103,"column":59},"end":{"line":132,"column":5}}¿¿BlockStatement
1450¿VariableDeclarator¿¿v118¿¿¿¿¿VariableDeclarator
1451¿CallExpression¿¿¿¿¿{"start":{"line":103,"column":4},"end":{"line":132,"column":6}}¿¿CallExpression
1452¿MemberExpression¿¿¿¿¿{"start":{"line":103,"column":4},"end":{"line":103,"column":35}}¿¿MemberExpression
1453¿Identifier¿¿v97¿¿¿¿¿Identifier
1454¿Identifier¿¿forEach¿¿¿{"start":{"line":103,"column":28},"end":{"line":103,"column":35}}¿¿Identifier
1455¿Identifier¿¿v117¿¿¿¿¿Identifier
1456¿ExpressionStatement¿¿¿¿¿{"start":{"line":103,"column":4},"end":{"line":132,"column":7}}¿¿ExpressionStatement
1457¿Identifier¿¿v118¿¿¿¿¿Identifier
1458¿ReturnStatement¿¿¿¿¿{"start":{"line":134,"column":4},"end":{"line":134,"column":17}}¿¿ReturnStatement
1459¿Identifier¿¿funcs¿¿¿{"start":{"line":134,"column":11},"end":{"line":134,"column":16}}¿¿Identifier
1460¿BlockStatement¿¿¿¿¿{"start":{"line":93,"column":14},"end":{"line":135,"column":3}}¿¿BlockStatement
1461¿ExpressionStatement¿¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":228,"column":1}}¿¿ExpressionStatement
1462¿AssignmentExpression¿=¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":228,"column":1}}¿¿AssignmentExpression
1463¿MemberExpression¿¿¿¿¿{"start":{"line":20,"column":0},"end":{"line":228,"column":1}}¿¿MemberExpression
1464¿Identifier¿¿tools¿¿¿{"start":{"line":20,"column":6},"end":{"line":20,"column":11}}¿¿Identifier
1465¿Identifier¿¿funcs¿¿¿{"start":{"line":93,"column":2},"end":{"line":93,"column":7}}¿¿Identifier
1466¿Identifier¿¿funcs¿¿¿{"start":{"line":93,"column":2},"end":{"line":93,"column":7}}¿¿Identifier
1467¿VariableDeclarator¿¿command¿¿¿¿¿VariableDeclarator
1468¿FunctionExpression¿¿command¿¿¿{"start":{"line":147,"column":9},"end":{"line":157,"column":3}}¿¿FunctionExpression
1469¿Identifier¿¿opts¿¿¿{"start":{"line":147,"column":10},"end":{"line":147,"column":14}}¿¿Identifier
1470¿Identifier¿¿block¿¿¿{"start":{"line":147,"column":16},"end":{"line":147,"column":21}}¿¿Identifier
1471¿VariableDeclarator¿¿v119¿¿¿¿¿VariableDeclarator
1472¿MemberExpression¿¿¿¿¿{"start":{"line":148,"column":18},"end":{"line":148,"column":28}}¿¿MemberExpression
1473¿Identifier¿¿opts¿¿¿{"start":{"line":148,"column":18},"end":{"line":148,"column":22}}¿¿Identifier
1474¿Identifier¿¿flags¿¿¿{"start":{"line":148,"column":23},"end":{"line":148,"column":28}}¿¿Identifier
1475¿VariableDeclarator¿¿flags¿¿¿{"start":{"line":148,"column":10},"end":{"line":148,"column":38}}¿¿VariableDeclarator
1476¿CallExpression¿¿¿¿¿{"start":{"line":148,"column":18},"end":{"line":148,"column":38}}¿¿CallExpression
1477¿MemberExpression¿¿¿¿¿{"start":{"line":148,"column":18},"end":{"line":148,"column":33}}¿¿MemberExpression
1478¿Identifier¿¿v119¿¿¿¿¿Identifier
1479¿Identifier¿¿join¿¿¿{"start":{"line":148,"column":29},"end":{"line":148,"column":33}}¿¿Identifier
1480¿Literal¿string¿¿' '¿¿{"start":{"line":148,"column":34},"end":{"line":148,"column":37}}¿¿Literal
1481¿VariableDeclarator¿¿proto¿¿¿{"start":{"line":149,"column":10},"end":{"line":149,"column":43}}¿¿VariableDeclarator
1482¿VariableDeclarator¿¿v120¿¿¿¿¿VariableDeclarator
1483¿MemberExpression¿¿¿¿¿{"start":{"line":149,"column":19},"end":{"line":149,"column":27}}¿¿MemberExpression
1484¿Identifier¿¿opts¿¿¿{"start":{"line":149,"column":19},"end":{"line":149,"column":23}}¿¿Identifier
1485¿Identifier¿¿udp¿¿¿{"start":{"line":149,"column":24},"end":{"line":149,"column":27}}¿¿Identifier
1486¿IfStatement¿¿¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿IfStatement
1487¿Identifier¿¿v120¿¿¿¿¿Identifier
1488¿ExpressionStatement¿¿¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿ExpressionStatement
1489¿AssignmentExpression¿=¿¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿AssignmentExpression
1490¿Identifier¿¿proto¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿Identifier
1491¿Literal¿string¿¿' -sU'¿¿{"start":{"line":149,"column":31},"end":{"line":149,"column":37}}¿¿Literal
1492¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1493¿ExpressionStatement¿¿¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿ExpressionStatement
1494¿AssignmentExpression¿=¿¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿AssignmentExpression
1495¿Identifier¿¿proto¿¿¿{"start":{"line":149,"column":18},"end":{"line":149,"column":43}}¿¿Identifier
1496¿Literal¿string¿¿' '¿¿{"start":{"line":149,"column":40},"end":{"line":149,"column":43}}¿¿Literal
1497¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1498¿VariableDeclarator¿¿v121¿¿¿¿¿VariableDeclarator
1499¿MemberExpression¿¿¿¿¿{"start":{"line":150,"column":33},"end":{"line":150,"column":45}}¿¿MemberExpression
1500¿Identifier¿¿opts¿¿¿{"start":{"line":150,"column":33},"end":{"line":150,"column":37}}¿¿Identifier
1501¿Identifier¿¿timeout¿¿¿{"start":{"line":150,"column":38},"end":{"line":150,"column":45}}¿¿Identifier
1502¿VariableDeclarator¿¿to¿¿¿{"start":{"line":150,"column":10},"end":{"line":150,"column":49}}¿¿VariableDeclarator
1503¿TemplateLiteral¿¿¿¿¿{"start":{"line":150,"column":15},"end":{"line":150,"column":49}}¿¿TemplateLiteral
1504¿Identifier¿¿v121¿¿¿¿¿Identifier
1505¿VariableDeclarator¿¿ipv6¿¿¿{"start":{"line":151,"column":10},"end":{"line":152,"column":18}}¿¿VariableDeclarator
1506¿VariableDeclarator¿¿v122¿¿¿¿¿VariableDeclarator
1507¿MemberExpression¿¿¿¿¿{"start":{"line":151,"column":34},"end":{"line":151,"column":53}}¿¿MemberExpression
1508¿Identifier¿¿validation¿¿¿{"start":{"line":151,"column":34},"end":{"line":151,"column":44}}¿¿Identifier
1509¿Identifier¿¿patterns¿¿¿{"start":{"line":151,"column":45},"end":{"line":151,"column":53}}¿¿Identifier
1510¿VariableDeclarator¿¿v123¿¿¿¿¿VariableDeclarator
1511¿MemberExpression¿¿¿¿¿{"start":{"line":151,"column":34},"end":{"line":151,"column":58}}¿¿MemberExpression
1512¿Identifier¿¿v122¿¿¿¿¿Identifier
1513¿Identifier¿¿IPv6¿¿¿{"start":{"line":151,"column":54},"end":{"line":151,"column":58}}¿¿Identifier
1514¿VariableDeclarator¿¿v124¿¿¿¿¿VariableDeclarator
1515¿CallExpression¿¿¿¿¿{"start":{"line":151,"column":18},"end":{"line":151,"column":66}}¿¿CallExpression
1516¿MemberExpression¿¿¿¿¿{"start":{"line":151,"column":18},"end":{"line":151,"column":33}}¿¿MemberExpression
1517¿Identifier¿¿validation¿¿¿{"start":{"line":151,"column":18},"end":{"line":151,"column":28}}¿¿Identifier
1518¿Identifier¿¿test¿¿¿{"start":{"line":151,"column":29},"end":{"line":151,"column":33}}¿¿Identifier
1519¿Identifier¿¿v123¿¿¿¿¿Identifier
1520¿Identifier¿¿block¿¿¿{"start":{"line":151,"column":60},"end":{"line":151,"column":65}}¿¿Identifier
1521¿IfStatement¿¿¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿IfStatement
1522¿Identifier¿¿v124¿¿¿¿¿Identifier
1523¿ExpressionStatement¿¿¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿ExpressionStatement
1524¿AssignmentExpression¿=¿¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿AssignmentExpression
1525¿Identifier¿¿ipv6¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿Identifier
1526¿Literal¿string¿¿' -6 '¿¿{"start":{"line":152,"column":6},"end":{"line":152,"column":12}}¿¿Literal
1527¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1528¿ExpressionStatement¿¿¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿ExpressionStatement
1529¿AssignmentExpression¿=¿¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿AssignmentExpression
1530¿Identifier¿¿ipv6¿¿¿{"start":{"line":151,"column":17},"end":{"line":152,"column":18}}¿¿Identifier
1531¿Literal¿string¿¿' '¿¿{"start":{"line":152,"column":15},"end":{"line":152,"column":18}}¿¿Literal
1532¿BlockStatement¿¿¿¿¿¿¿BlockStatement
1533¿VariableDeclarator¿¿v125¿¿¿¿¿VariableDeclarator
1534¿MemberExpression¿¿¿¿¿{"start":{"line":154,"column":12},"end":{"line":154,"column":22}}¿¿MemberExpression
1535¿Identifier¿¿opts¿¿¿{"start":{"line":154,"column":12},"end":{"line":154,"column":16}}¿¿Identifier
1536¿Identifier¿¿ports¿¿¿{"start":{"line":154,"column":17},"end":{"line":154,"column":22}}¿¿Identifier
1537¿VariableDeclarator¿¿v126¿¿¿¿¿VariableDeclarator
1538¿MemberExpression¿¿¿¿¿{"start":{"line":155,"column":9},"end":{"line":155,"column":18}}¿¿MemberExpression
1539¿Identifier¿¿opts¿¿¿{"start":{"line":155,"column":9},"end":{"line":155,"column":13}}¿¿Identifier
1540¿Identifier¿¿nmap¿¿¿{"start":{"line":155,"column":14},"end":{"line":155,"column":18}}¿¿Identifier
1541¿VariableDeclarator¿¿v127¿¿¿¿¿VariableDeclarator
1542¿BinaryExpression¿+¿¿¿¿{"start":{"line":155,"column":9},"end":{"line":155,"column":24}}¿¿BinaryExpression
1543¿Identifier¿¿v126¿¿¿¿¿Identifier
1544¿Identifier¿¿proto¿¿¿{"start":{"line":155,"column":19},"end":{"line":155,"column":24}}¿¿Identifier
1545¿VariableDeclarator¿¿v128¿¿¿¿¿VariableDeclarator
1546¿MemberExpression¿¿¿¿¿{"start":{"line":155,"column":50},"end":{"line":155,"column":60}}¿¿MemberExpression
1547¿Identifier¿¿opts¿¿¿{"start":{"line":155,"column":50},"end":{"line":155,"column":54}}¿¿Identifier
1548¿Identifier¿¿ports¿¿¿{"start":{"line":155,"column":55},"end":{"line":155,"column":60}}¿¿Identifier
1549¿VariableDeclarator¿¿v129¿¿¿¿¿VariableDeclarator
1550¿MemberExpression¿¿¿¿¿{"start":{"line":156,"column":9},"end":{"line":156,"column":18}}¿¿MemberExpression
1551¿Identifier¿¿opts¿¿¿{"start":{"line":156,"column":9},"end":{"line":156,"column":13}}¿¿Identifier
1552¿Identifier¿¿nmap¿¿¿{"start":{"line":156,"column":14},"end":{"line":156,"column":18}}¿¿Identifier
1553¿VariableDeclarator¿¿v130¿¿¿¿¿VariableDeclarator
1554¿BinaryExpression¿+¿¿¿¿{"start":{"line":156,"column":9},"end":{"line":156,"column":24}}¿¿BinaryExpression
1555¿Identifier¿¿v129¿¿¿¿¿Identifier
1556¿Identifier¿¿proto¿¿¿{"start":{"line":156,"column":19},"end":{"line":156,"column":24}}¿¿Identifier
1557¿VariableDeclarator¿¿v131¿¿¿¿¿VariableDeclarator
1558¿IfStatement¿¿¿¿¿{"start":{"line":154,"column":11},"end":{"line":156,"column":55}}¿¿IfStatement
1559¿Identifier¿¿v125¿¿¿¿¿Identifier
1560¿ExpressionStatement¿¿¿¿¿{"start":{"line":154,"column":11},"end":{"line":156,"column":55}}¿¿ExpressionStatement
1561¿AssignmentExpression¿=¿¿¿¿{"start":{"line":154,"column":11},"end":{"line":156,"column":55}}¿¿AssignmentExpression
1562¿Identifier¿¿v131¿¿¿¿¿Identifier
1563¿TemplateLiteral¿¿¿¿¿{"start":{"line":155,"column":6},"end":{"line":155,"column":71}}¿¿TemplateLiteral
1564¿Identifier¿¿v127¿¿¿¿¿Identifier
1565¿Identifier¿¿to¿¿¿{"start":{"line":155,"column":28},"end":{"line":155,"column":30}}¿¿Identifier
1566¿Identifier¿¿flags¿¿¿{"start":{"line":155,"column":33},"end":{"line":155,"column":38}}¿¿Identifier
1567¿Identifier¿¿ipv6¿¿¿{"start":{"line":155,"column":41},"end":{"line":155,"column":45}}¿¿Identifier
1568¿Identifier¿¿v128¿¿¿¿¿Identifier
